1631570,6,9:53:18,6,17:54:40,walk,9
1631571,6,17:32:17,6,17:52:16,taxi,17
1631572,7,13:35:55,7,13:37:41,walk,13
1631573,7,13:39:07,7,14:01:55,taxi,13
1631574,7,21:16:37,7,21:24:50,walk,21
1631575,7,21:25:32,7,21:29:40,bus,21
1631576,7,21:29:46,7,21:33:28,walk,21
1631588,7,9:32:41,7,9:35:27,walk,9
1631589,7,9:35:29,7,10:00:41,taxi,9
1631590,7,13:31:04,7,20:42:43,walk,13
1631591,7,20:42:45,7,20:52:44,bus,20
1631592,7,20:52:50,7,20:56:30,walk,20
1631628,7,10:03:13,7,10:04:42,walk,10
1631629,7,10:05:14,7,10:39:40,bus,10
1631630,7,10:39:42,7,10:42:28,walk,10
1631631,7,14:24:22,7,14:39:20,taxi,14
1631632,7,14:41:48,7,14:42:39,walk,14
1631633,7,21:30:59,7,21:45:31,taxi,21
1631634,7,21:45:33,7,21:47:47,walk,21
1631662,6,10:44:23,6,10:58:17,walk,10
1631663,6,10:58:19,6,11:02:56,bus,10
1631664,6,11:02:58,6,11:09:14,walk,11
1631665,6,11:36:01,6,11:45:24,subway,11
1631666,6,11:45:52,6,11:53:28,walk,11
1631667,6,11:53:30,6,11:57:18,car,11
1631668,6,12:49:25,6,13:28:03,car,12
1631669,6,13:28:13,6,13:39:41,walk,13
1631670,6,13:39:42,6,13:47:28,bus,13
1631671,6,13:47:30,6,17:15:13,walk,13
1631672,6,17:15:15,6,17:22:29,bus,17
1631673,6,17:22:31,6,17:27:55,walk,17
1631674,6,17:27:57,6,18:10:58,car,17
1631675,6,18:11:00,6,18:31:58,walk,18
1631676,6,18:32:18,6,18:34:08,car,18
1631677,6,20:12:01,6,20:16:41,car,20
1631678,6,21:01:09,6,21:28:20,walk,21
1631679,7,11:07:34,7,11:15:46,bus,11
1631680,7,11:15:48,7,13:20:29,walk,11
1631681,7,13:20:31,7,13:23:07,bus,13
1631682,7,13:23:09,7,14:15:28,walk,13
1631683,7,21:32:29,7,21:49:02,taxi,21
1631684,7,21:49:04,7,21:51:30,walk,21
1631709,6,9:07:47,6,9:09:59,walk,9
1631710,6,9:26:30,6,9:33:53,bus,9
1631711,6,9:33:55,6,9:39:21,walk,9
1631712,6,17:20:40,6,17:43:57,taxi,17
1631713,6,17:44:43,6,17:46:23,walk,17
1631714,7,9:31:47,7,9:52:20,taxi,9
1631715,7,16:32:09,7,20:45:50,walk,16
1631716,7,20:51:31,7,20:55:41,taxi,20
1631717,7,20:58:19,7,20:58:43,walk,20
1631743,6,9:16:14,6,9:16:50,walk,9
1631744,6,9:16:58,6,9:24:21,taxi,9
1631745,6,9:24:33,6,9:29:53,walk,9
1631746,6,16:44:29,6,17:06:56,taxi,16
1631747,6,17:08:32,6,17:09:25,walk,17
1631748,7,9:01:13,7,9:02:21,walk,9
1631749,7,9:03:31,7,9:29:20,taxi,9
1631750,7,17:59:58,7,18:02:46,walk,17
1631751,7,18:02:48,7,18:12:55,taxi,18
1631752,7,20:12:28,7,20:13:18,walk,20
1631753,7,20:13:20,7,20:20:56,taxi,20
1631754,7,20:20:58,7,20:25:48,walk,20
1631772,6,8:00:42,6,8:11:49,bike,8
1631773,6,17:20:57,6,17:27:46,walk,17
1631774,6,17:28:32,6,17:42:25,taxi,17
1631775,6,17:44:21,6,20:14:58,walk,17
1631776,6,20:15:38,6,20:37:35,bus,20
1631777,6,20:37:37,6,20:41:45,walk,20
1631778,7,8:05:37,7,8:10:23,walk,8
1631779,7,8:14:13,7,8:18:05,taxi,8
1631780,7,8:18:07,7,22:08:50,walk,8
1631781,7,22:10:16,7,22:27:45,taxi,22
1631782,7,22:27:47,7,22:30:59,walk,22
1631802,6,9:18:25,6,9:19:03,walk,9
1631803,6,9:19:03,6,9:23:27,taxi,9
1631804,6,9:19:45,6,9:23:27,taxi,9
1631805,6,9:26:09,6,9:28:29,walk,9
1631806,6,9:26:09,6,14:10:40,walk,9
1631807,6,16:39:08,6,17:01:23,taxi,16
1631808,6,17:02:37,6,20:03:57,walk,17
1631809,7,7:51:03,7,7:53:06,walk,7
1631810,7,7:53:10,7,8:14:41,taxi,7
1631811,7,8:15:09,7,8:22:15,walk,8
1631812,7,13:40:46,7,14:37:49,taxi,13
1631813,7,15:43:49,7,16:28:37,walk,15
1631823,6,8:20:15,6,8:23:49,walk,8
1631824,6,8:25:16,6,8:29:58,bus,8
1631825,6,8:30:04,6,9:18:26,walk,8
1631826,6,21:04:44,6,21:10:41,taxi,21
1631827,6,21:11:57,6,21:12:55,walk,21
1631828,7,8:15:27,7,8:27:06,bike,8
1631829,7,20:43:46,7,21:07:48,taxi,20
1631830,7,21:10:00,7,21:10:32,walk,21
1631861,6,11:34:38,6,11:44:29,walk,11
1631862,6,11:44:31,6,12:20:15,bus,11
1631863,6,12:20:17,6,16:15:03,walk,12
1631864,6,16:15:05,6,16:40:21,bus,16
1631865,6,16:40:22,6,16:44:31,walk,16
1631866,7,15:44:10,7,15:52:05,taxi,15
1631867,7,15:52:07,7,18:11:49,walk,15
1631868,7,18:11:51,7,18:17:51,bus,18
1631869,7,18:17:53,7,18:28:32,walk,18
1631870,7,20:47:42,7,21:05:17,taxi,20
1631871,7,21:05:19,7,21:07:44,walk,21
1631883,6,16:42:33,6,17:24:19,taxi,16
1631884,6,17:25:31,6,19:48:28,walk,17
1631885,6,19:48:30,6,19:56:29,bus,19
1631886,6,19:56:31,6,20:34:49,walk,19
1631887,7,12:52:27,7,13:03:28,walk,12
1631888,7,13:03:30,7,13:17:55,taxi,13
1631889,7,14:22:23,7,14:24:37,car,14
1631890,7,14:24:39,7,15:34:21,walk,14
1631891,7,15:34:23,7,15:43:09,bus,15
1631892,7,15:43:11,7,16:38:10,walk,15
1631893,7,16:38:12,7,16:56:21,taxi,16
1631894,7,16:56:23,7,16:58:37,walk,16
1631895,7,21:50:27,7,21:54:51,taxi,21
1631903,6,9:07:20,6,9:40:08,taxi,9
1631904,6,13:44:14,6,14:56:42,walk,13
1631905,6,18:11:08,6,18:52:47,taxi,18
1631906,7,20:58:22,7,21:14:33,taxi,20
1631907,7,21:15:31,7,21:16:47,walk,21
1631923,6,8:14:47,6,8:16:59,walk,8
1631924,6,8:19:11,6,8:25:55,bus,8
1631925,6,8:25:57,6,18:26:15,walk,8
1631926,6,18:26:17,6,18:49:34,taxi,18
1631927,6,18:51:46,6,18:53:16,walk,18
1631928,7,21:31:58,7,21:48:35,taxi,21
1631929,7,21:48:37,7,21:53:17,walk,21
1631942,7,9:41:26,7,20:48:37,taxi,9
1631943,7,20:48:37,7,20:49:51,taxi,20
1631950,6,2:22:04,6,3:51:55,car,2
1631964,7,22:21:31,7,22:41:35,taxi,22
1631965,7,22:42:51,7,22:44:33,walk,22
1631995,6,17:14:05,6,17:33:08,taxi,17
1631996,6,17:33:10,6,17:38:46,walk,17
1631997,6,17:38:48,6,18:43:44,car,17
1631998,6,21:24:44,6,22:25:39,bus,21
1631999,6,22:25:41,6,22:29:43,walk,22
1632000,7,21:34:22,7,21:48:59,taxi,21
1632001,7,21:50:29,7,21:51:31,walk,21
1632015,6,10:16:31,6,19:53:30,taxi,10
1632016,6,19:53:32,6,19:56:17,walk,19
1632017,7,10:54:49,7,10:56:39,car,10
1632018,7,10:56:41,7,11:10:19,walk,10
1632019,7,11:10:21,7,23:48:22,taxi,11
1632057,6,16:47:46,6,17:05:37,taxi,16
1632058,6,17:05:39,6,18:47:37,walk,17
1632059,6,18:48:39,6,22:08:02,taxi,18
1632060,6,22:08:04,6,22:11:14,walk,22
1632061,7,18:06:34,7,18:07:36,walk,18
1632062,7,18:08:12,7,18:17:59,bus,18
1632063,7,18:18:07,7,21:47:07,walk,18
1632064,7,21:47:09,7,21:55:02,bus,21
1632065,7,21:55:04,7,23:05:03,walk,21
1632066,7,23:05:05,7,23:20:04,taxi,23
1632067,7,23:20:06,7,23:22:18,walk,23
1632097,6,0:14:43,6,0:16:09,taxi,0
1632098,6,0:17:51,6,0:18:49,walk,0
1632099,6,18:37:34,6,18:49:47,taxi,18
1632100,6,18:49:51,6,22:31:17,walk,18
1632101,6,22:31:29,6,22:38:21,taxi,22
1632102,6,22:39:45,6,22:40:15,walk,22
1632103,7,10:48:29,7,11:16:47,taxi,10
1632104,7,11:17:03,7,11:18:17,walk,11
1632105,7,14:53:27,7,15:15:12,taxi,14
1632106,7,20:48:30,7,21:15:02,taxi,20
1632137,6,9:28:35,6,9:31:03,walk,9
1632138,6,9:32:55,6,9:37:47,bus,9
1632139,6,9:37:59,6,16:56:14,walk,9
1632140,6,17:51:53,6,18:18:02,subway,17
1632141,6,18:18:04,6,21:40:13,walk,18
1632142,6,21:40:15,6,22:11:21,subway,21
1632143,6,22:13:11,6,22:20:31,walk,22
1632144,7,8:48:12,7,8:50:10,walk,8
1632145,7,8:53:50,7,8:57:01,bus,8
1632146,7,8:57:05,7,8:58:59,walk,8
1632147,7,9:05:25,7,9:07:39,bus,9
1632148,7,9:07:43,7,9:11:41,walk,9
1632149,7,22:02:27,7,22:07:40,bus,22
1632150,7,22:07:44,7,22:11:16,walk,22
1632169,7,9:37:06,7,9:55:20,taxi,9
1632170,7,9:55:36,7,11:55:39,walk,9
1632196,6,9:21:13,6,9:22:07,walk,9
1632197,6,9:24:46,6,9:27:38,bus,9
1632198,6,9:27:48,6,9:29:40,walk,9
1632199,6,9:27:52,6,9:51:18,taxi,9
1632200,6,9:31:54,6,9:34:50,bus,9
1632201,6,9:34:52,6,20:31:13,walk,9
1632202,6,17:52:49,6,17:58:04,subway,17
1632203,6,17:58:06,6,21:31:35,walk,17
1632204,6,20:31:33,6,20:37:13,taxi,20
1632205,6,20:39:14,6,20:42:02,walk,20
1632206,6,22:12:24,6,22:15:22,subway,22
1632207,6,22:16:36,6,22:24:09,walk,22
1632208,7,8:50:52,7,8:57:07,bus,8
1632209,7,8:57:09,7,9:00:01,walk,8
1632210,7,17:52:49,7,17:58:04,subway,17
1632211,7,17:58:05,7,21:31:35,walk,17
1632212,7,22:12:24,7,22:15:22,subway,22
1632213,7,22:16:36,7,22:24:09,walk,22
1632237,6,9:23:37,6,9:29:29,walk,9
1632238,6,9:29:31,6,9:33:10,taxi,9
1632239,6,9:33:30,6,13:59:35,walk,9
1632240,6,13:59:37,6,14:28:53,subway,13
1632241,6,22:06:52,6,22:07:33,walk,22
1632242,6,22:41:51,6,22:59:26,walk,22
1632243,7,10:06:45,7,10:14:43,taxi,10
1632244,7,10:14:45,7,10:23:02,walk,10
1632254,6,9:46:29,6,9:48:50,walk,9
1632255,6,9:50:38,6,9:56:14,bus,9
1632256,6,9:56:16,6,17:56:59,walk,9
1632257,6,17:34:31,6,17:37:57,bus,17
1632258,6,17:38:11,6,17:45:15,walk,17
1632259,7,11:44:34,7,11:53:56,walk,11
1632260,7,12:01:47,7,12:08:55,bus,12
1632261,7,12:09:13,7,14:15:58,walk,12
1632262,7,14:16:04,7,14:22:45,bus,14
1632263,7,14:22:47,7,21:37:35,walk,14
1632264,7,21:37:37,7,21:53:31,taxi,21
1632265,7,21:53:33,7,21:56:14,walk,21
1632287,6,10:32:31,6,10:37:49,bus,10
1632288,6,10:37:59,6,12:27:51,walk,10
1632289,6,12:27:53,6,12:47:12,taxi,12
1632290,6,12:48:22,6,16:09:45,walk,12
1632291,6,16:11:01,6,16:47:25,car,16
1632292,6,16:47:27,6,16:55:38,walk,16
1632293,6,18:57:02,6,19:35:57,taxi,18
1632294,6,19:35:59,6,22:47:39,walk,19
1632295,6,23:19:31,6,23:22:55,taxi,23
1632296,6,23:23:51,6,23:25:57,walk,23
1632297,7,14:20:35,7,14:26:05,bus,14
1632298,7,14:26:09,7,16:22:39,walk,14
1632299,7,16:28:33,7,16:34:39,taxi,16
1632300,7,16:35:33,7,16:37:02,walk,16
1632301,7,22:17:44,7,22:30:59,taxi,22
1632302,7,22:31:29,7,22:33:57,walk,22
1632350,6,13:12:34,6,13:36:07,taxi,13
1632351,6,13:37:35,6,21:10:24,walk,13
1632352,6,21:41:49,6,21:48:01,taxi,21
1632353,6,21:48:37,6,21:50:56,walk,21
1632354,7,13:49:40,7,14:11:03,walk,13
1632355,7,14:11:05,7,14:19:53,bus,14
1632356,7,14:19:55,7,16:18:01,walk,14
1632357,7,16:18:03,7,16:29:03,bus,16
1632358,7,16:29:05,7,16:52:53,walk,16
1632359,7,22:34:36,7,22:49:47,taxi,22
1632360,7,22:49:49,7,22:52:41,walk,22
1632383,7,22:59:46,7,23:13:59,taxi,22
1632384,7,23:14:01,7,23:16:49,walk,23
1632407,6,20:06:27,6,20:16:12,taxi,20
1632408,6,20:16:14,6,20:25:23,walk,20
1632409,6,23:01:13,6,23:07:03,taxi,23
1632410,6,23:07:05,6,23:10:15,walk,23
1632411,7,14:50:26,7,14:53:04,bus,14
1632412,7,14:53:06,7,16:23:42,walk,14
1632413,7,17:27:53,7,17:38:48,bus,17
1632414,7,17:38:48,7,17:44:48,walk,17
1632440,6,12:09:19,6,12:17:54,bus,12
1632441,6,12:17:56,6,15:58:23,walk,12
1632442,6,16:38:40,6,16:42:45,subway,16
1632443,6,16:47:08,6,16:49:18,walk,16
1632444,6,22:14:43,6,22:36:26,taxi,22
1632445,6,22:36:28,6,22:39:53,walk,22
1632446,7,11:14:17,7,11:24:18,walk,11
1632447,7,11:24:20,7,11:48:53,bus,11
1632448,7,11:48:55,7,14:29:20,walk,11
1632449,7,14:29:22,7,14:53:15,bus,14
1632450,7,14:53:17,7,14:56:34,walk,14
1632471,6,12:10:00,6,12:28:58,bus,12
1632472,6,12:29:00,6,12:35:42,walk,12
1632473,6,12:43:11,6,13:00:08,bus,12
1632474,6,13:00:10,6,17:05:26,walk,13
1632475,6,17:05:28,6,17:18:17,bus,17
1632476,7,10:27:45,7,10:35:28,walk,10
1632477,7,10:36:40,7,11:04:55,bus,10
1632478,7,11:04:57,7,18:33:11,walk,11
1632479,7,18:33:13,7,18:41:19,bus,18
1632480,7,18:41:21,7,18:49:44,walk,18
1632502,5,23:00:00,6,22:59:59,walk,23
1632503,7,8:13:21,7,20:17:43,taxi,8
1632511,6,11:45:11,6,18:15:23,taxi,11
1632512,6,21:19:11,6,21:24:43,bus,21
1632513,7,11:47:39,7,19:55:11,taxi,11
1632514,7,19:55:13,7,19:58:18,walk,19
1632534,6,8:45:12,6,8:46:42,walk,8
1632535,6,8:46:44,6,14:52:34,taxi,8
1632536,6,14:52:36,6,15:53:37,walk,14
1632537,6,15:53:39,6,16:09:58,bus,15
1632538,6,16:09:58,6,16:28:37,walk,16
1632539,7,6:27:15,7,6:47:10,taxi,6
1632540,7,6:47:12,7,6:49:10,walk,6
1632541,7,12:23:11,7,16:23:33,car,12
1632542,7,16:23:35,7,18:55:08,walk,16
1632543,7,18:55:10,7,19:03:12,taxi,18
1632544,7,19:03:14,7,19:41:26,walk,19
1632545,7,19:41:28,7,20:01:31,taxi,19
1632546,7,20:01:33,7,20:04:36,walk,20
1632577,6,9:39:38,6,9:59:09,walk,9
1632578,6,9:59:11,6,10:10:48,bus,9
1632579,6,10:10:50,6,16:01:13,walk,10
1632580,6,16:01:15,6,16:10:14,bus,16
1632581,6,16:10:16,6,16:19:10,walk,16
1632582,7,9:08:13,7,9:08:54,walk,9
1632583,7,9:08:56,7,9:36:15,taxi,9
1632584,7,17:07:24,7,17:11:00,walk,17
1632585,7,17:11:02,7,17:19:45,subway,17
1632586,7,19:01:32,7,19:09:10,walk,19
1632587,7,19:09:12,7,19:14:49,bus,19
1632588,7,19:14:51,7,19:24:58,walk,19
1632613,7,7:33:28,7,7:35:34,walk,7
1632614,7,7:35:36,7,7:42:34,bus,7
1632615,7,7:42:36,7,20:29:37,walk,7
1632616,7,20:29:39,7,21:18:16,bus,20
1632617,7,21:18:18,7,21:20:26,walk,21
1632642,6,14:36:09,6,15:04:11,taxi,14
1632643,6,17:50:06,6,17:54:42,bus,17
1632644,6,17:54:44,6,18:23:09,walk,17
1632645,7,13:04:48,7,13:42:51,bus,13
1632646,7,13:42:53,7,15:13:29,walk,13
1632647,7,15:13:31,7,15:36:49,taxi,15
1632648,7,15:36:51,7,15:40:01,walk,15
1632673,6,9:27:27,6,10:10:07,bus,9
1632674,6,10:10:09,6,10:33:49,walk,10
1632675,6,10:33:51,6,22:19:58,taxi,10
1632676,6,22:19:59,6,22:24:00,walk,22
1632677,7,13:27:20,7,13:30:54,walk,13
1632678,7,13:37:01,7,14:08:38,bus,13
1632679,7,14:08:40,7,16:27:38,walk,14
1632680,7,16:36:04,7,17:15:49,bus,16
1632681,7,17:15:51,7,17:23:02,walk,17
1632703,6,12:48:43,6,12:57:37,walk,12
1632704,6,13:04:13,6,13:31:31,bus,13
1632705,6,13:31:33,6,13:42:02,walk,13
1632706,6,13:42:04,6,14:07:09,taxi,13
1632707,6,14:07:11,6,16:57:01,walk,14
1632708,6,16:57:03,6,17:59:22,taxi,16
1632709,6,17:59:24,6,18:02:43,walk,17
1632710,6,18:02:45,6,18:16:22,taxi,18
1632711,6,18:16:24,6,20:32:17,walk,18
1632712,6,20:32:19,6,20:52:28,taxi,20
1632713,6,20:52:30,6,20:58:14,walk,20
1632714,7,10:00:11,7,10:03:41,taxi,10
1632715,7,10:41:06,7,15:53:20,walk,10
1632716,7,15:53:22,7,16:01:50,taxi,15
1632717,7,16:01:52,7,16:03:55,walk,16
1632737,6,7:47:09,6,7:58:38,taxi,7
1632738,6,7:58:40,6,9:22:18,walk,7
1632739,6,9:22:20,6,9:26:36,subway,9
1632740,6,9:26:38,6,14:19:14,walk,9
1632741,6,14:19:16,6,14:27:25,taxi,14
1632742,6,14:27:25,6,14:27:59,walk,14
1632743,7,10:38:24,7,11:19:28,taxi,10
1632744,7,11:19:30,7,20:08:58,walk,11
1632764,6,13:16:31,6,13:40:29,taxi,13
1632765,6,13:40:31,6,15:46:39,walk,13
1632766,7,13:45:07,7,14:05:39,bus,13
1632767,7,14:05:39,7,17:14:53,walk,14
1632768,7,17:14:53,7,17:35:02,bus,17
1632769,7,17:35:04,7,17:39:27,walk,17
1632791,6,8:35:09,6,8:58:37,taxi,8
1632792,6,8:58:37,6,18:50:00,walk,8
1632793,6,18:50:03,6,19:07:53,taxi,18
1632794,6,19:07:53,6,19:16:07,walk,19
1632795,7,8:35:06,7,8:58:36,taxi,8
1632796,7,8:58:38,7,17:34:58,walk,8
1632797,7,17:34:58,7,17:53:35,taxi,17
1632798,7,17:53:35,7,17:56:52,walk,17
1632815,6,6:43:10,6,6:55:37,taxi,6
1632816,6,6:55:39,6,6:57:31,walk,6
1632817,6,10:29:46,6,14:23:13,bus,10
1632818,6,14:23:15,6,17:35:41,walk,14
1632819,6,17:35:43,6,18:13:03,bus,17
1632820,6,18:13:05,6,18:18:58,walk,18
1632821,7,7:20:25,7,7:31:24,taxi,7
1632822,7,7:31:26,7,9:02:20,walk,7
1632823,7,9:17:24,7,9:28:28,bus,9
1632824,7,9:28:30,7,9:41:04,walk,9
1632825,7,9:51:48,7,10:18:35,walk,9
1632851,6,8:39:52,6,8:42:40,walk,8
1632852,6,8:42:40,6,8:53:00,bus,8
1632853,6,8:53:00,6,8:55:25,walk,8
1632854,6,9:32:22,6,9:33:36,subway,9
1632855,6,9:33:36,6,11:01:56,walk,9
1632856,6,11:01:56,6,11:08:30,subway,11
1632857,6,11:08:30,6,14:09:50,walk,11
1632858,6,14:09:50,6,14:37:43,taxi,14
1632859,6,14:37:43,6,15:42:06,walk,14
1632860,7,8:15:03,7,8:25:06,taxi,8
1632861,7,8:25:06,7,10:54:13,walk,8
1632862,7,10:54:13,7,11:10:02,taxi,10
1632863,7,11:10:02,7,11:13:00,walk,11
1632864,7,11:13:00,7,15:50:26,taxi,11
1632865,7,15:50:26,7,17:22:00,walk,15
1632866,7,17:22:00,7,17:51:42,bus,17
1632867,7,17:51:42,7,18:15:27,walk,17
1632886,6,8:32:46,6,8:48:33,taxi,8
1632887,6,8:48:33,6,10:59:33,walk,8
1632888,6,10:59:33,6,11:33:45,bus,10
1632889,6,11:33:45,6,11:36:33,walk,11
1632890,6,14:42:31,6,14:46:50,bus,14
1632891,6,14:46:50,6,16:30:22,walk,14
1632892,7,8:16:00,7,8:28:11,taxi,8
1632893,7,8:28:11,7,10:18:08,walk,8
1632894,7,10:18:08,7,10:35:11,taxi,10
1632895,7,10:35:11,7,10:38:15,walk,10
1632917,6,7:48:59,6,8:02:00,taxi,7
1632918,6,8:02:00,6,10:09:26,walk,8
1632919,6,10:09:26,6,10:47:05,bus,10
1632920,6,10:47:05,6,10:49:31,walk,10
1632921,6,13:30:03,6,13:50:36,bus,13
1632922,6,17:28:56,6,17:35:49,taxi,17
1632923,6,17:35:49,6,18:04:52,walk,17
1632924,6,18:05:06,6,18:18:55,taxi,18
1632925,6,18:18:55,6,18:21:19,walk,18
1632948,7,8:46:29,7,9:04:27,taxi,8
1632949,7,9:04:27,7,12:19:33,walk,9
1632950,7,12:19:33,7,12:36:46,bus,12
1632951,7,12:36:46,7,15:06:07,walk,12
1632952,7,15:06:07,7,15:11:43,car,15
1632953,7,15:11:43,7,16:06:06,walk,15
1632954,7,16:06:06,7,16:22:13,taxi,16
1632955,7,16:22:13,7,16:24:41,walk,16
1632978,6,7:35:54,6,7:46:58,taxi,7
1632979,6,7:46:58,6,12:11:37,walk,7
1632980,6,12:11:37,6,12:33:22,taxi,12
1632981,6,12:33:22,6,12:35:37,walk,12
1632982,7,7:57:38,7,8:08:55,taxi,7
1632983,7,8:08:55,7,9:21:56,walk,8
1632984,7,9:21:56,7,15:32:18,car,9
1632985,7,15:32:18,7,16:43:46,walk,15
1632986,7,16:43:46,7,17:09:24,taxi,16
1632987,7,17:09:24,7,17:12:42,walk,17
1633006,6,9:17:28,6,9:20:28,walk,9
1633007,6,9:20:28,6,9:37:50,taxi,9
1633008,6,10:11:14,6,10:25:32,walk,10
1633009,6,10:25:32,6,10:31:14,bus,10
1633010,6,10:31:14,6,10:33:59,walk,10
1633011,6,13:45:47,6,13:50:53,walk,13
1633012,6,13:50:53,6,14:20:26,taxi,13
1633013,6,14:20:26,6,14:23:34,walk,14
1633014,7,8:31:22,7,8:32:18,walk,8
1633015,7,8:32:18,7,8:52:04,taxi,8
1633016,7,8:52:04,7,12:08:36,walk,8
1633017,7,12:23:03,7,12:28:53,walk,12
1633018,7,12:28:53,7,12:33:56,subway,12
1633019,7,12:33:56,7,12:45:24,walk,12
1633020,7,13:52:28,7,14:00:35,walk,13
1633021,7,17:38:52,7,18:08:19,taxi,17
1633022,7,18:08:19,7,18:10:44,walk,18
1633041,6,9:04:09,6,9:21:24,taxi,9
1633042,6,9:21:24,6,11:10:26,walk,9
1633043,6,11:10:26,6,11:16:14,bus,11
1633044,6,11:16:14,6,11:20:58,walk,11
1633045,6,15:29:18,6,15:53:08,car,15
1633046,6,18:45:54,6,19:25:42,walk,18
1633064,6,8:12:06,6,8:29:03,taxi,8
1633065,6,8:29:03,6,9:57:11,walk,8
1633066,6,9:57:11,6,10:16:32,taxi,9
1633067,6,10:16:32,6,10:19:04,walk,10
1633068,7,9:03:34,7,9:38:47,bus,9
1633069,7,9:38:47,7,14:10:54,walk,9
1633070,7,19:27:47,7,19:44:10,taxi,19
1633071,7,19:44:10,7,19:47:08,walk,19
1633097,6,9:50:10,6,11:34:30,taxi,9
1633098,7,11:29:35,7,11:49:25,taxi,11
1633099,7,11:49:25,7,11:53:01,walk,11
1633121,6,7:54:09,6,8:09:17,taxi,7
1633122,6,8:09:17,6,11:53:10,walk,8
1633123,7,6:23:15,7,6:37:58,bus,6
1633124,7,6:37:58,7,6:52:38,walk,6
1633125,7,11:09:39,7,11:23:38,taxi,11
1633126,7,15:35:34,7,16:03:35,bus,15
1633127,7,16:03:35,7,16:08:33,walk,16
1633142,6,18:12:36,6,18:45:41,taxi,18
1633143,6,18:45:43,6,20:24:20,walk,18
1633144,7,12:09:39,7,12:10:37,walk,12
1633145,7,12:11:25,7,12:21:23,bus,12
1633146,7,12:21:25,7,13:05:36,walk,12
1633147,7,13:39:18,7,13:46:18,taxi,13
1633148,7,13:46:20,7,15:26:23,walk,13
1633149,7,15:26:25,7,15:30:18,taxi,15
1633150,7,15:30:20,7,17:28:56,walk,15
1633151,6,10:40:28,6,18:59:12,car,10
1633174,6,21:44:42,6,22:04:39,car,21
1633180,6,7:00:00,6,23:59:00,car,7
1670001,6,11:07:00,6,11:40:00,walk,11
1670002,6,11:44:00,6,12:07:00,bus,11
1670003,6,12:07:00,6,13:30:00,walk,12
1670004,6,13:30:00,6,13:55:00,car,13
1670005,6,13:55:00,6,14:16:00,walk,13
1670006,7,15:29:00,7,15:31:00,walk,15
1670007,7,15:31:00,7,15:55:00,bus,15
1670020,6,2:21:00,6,2:38:00,bike,2
1670021,6,13:23:00,6,13:53:00,bike,13
1670022,6,16:00:00,6,16:11:00,bus,16
1670023,6,16:44:00,6,16:48:00,walk,16
1670024,6,21:12:00,6,21:29:00,walk,21
1670025,6,21:52:00,6,22:03:00,bike,21
1670026,7,9:07:00,7,9:25:00,bike,9
1670037,6,2:52:41,6,3:08:59,bike,2
1670038,6,13:13:33,6,13:27:32,bike,13
1670039,7,0:22:40,7,0:39:19,bike,0
1670040,7,9:34:11,7,10:16:25,bike,9
1670041,7,20:37:41,7,21:03:35,bus,20
1670042,7,21:03:36,7,21:09:21,walk,21
1670074,6,10:30:00,6,10:47:00,taxi,10
1670075,6,10:47:22,6,10:48:28,walk,10
1670076,6,11:45:00,6,11:51:50,walk,11
1670077,6,12:04:29,6,12:23:32,walk,12
1670078,6,17:39:00,6,17:58:11,walk,17
1670079,6,18:05:00,6,18:41:00,walk,18
1670080,6,19:33:00,6,19:55:00,walk,19
1670081,6,21:26:00,6,22:09:00,walk,21
1670082,6,22:09:00,6,22:14:00,taxi,22
1670083,6,22:14:01,6,22:21:00,walk,22
1670084,7,19:16:00,7,19:27:17,walk,19
1670085,7,19:27:18,7,19:50:08,bus,19
1670086,7,19:50:09,7,19:56:27,walk,19
1670087,7,23:30:29,7,23:46:48,bike,23
1670104,6,0:09:24,6,0:16:12,bike,0
1670105,6,2:36:40,6,2:46:32,bike,2
1670106,6,11:19:31,6,11:32:41,bike,11
1670107,6,12:38:51,6,12:59:44,bike,12
1670108,7,9:42:52,7,10:03:09,bike,9
1670109,7,10:38:12,7,10:41:46,bike,10
1670110,7,13:13:46,7,13:15:07,bike,13
1670111,7,13:23:20,7,13:31:06,bike,13
1670128,6,0:40:07,6,0:54:18,bike,0
1670129,6,9:30:02,6,9:38:03,walk,9
1670138,6,0:19:05,6,0:33:36,bike,0
1670139,6,11:37:25,6,12:07:07,bike,11
1670140,6,12:07:09,6,12:23:50,walk,12
1670141,6,12:23:56,6,12:42:33,bus,12
1670142,6,12:42:53,6,13:09:00,walk,12
1670143,6,17:40:53,6,17:53:15,walk,17
1670144,6,17:53:17,6,17:56:55,bus,17
1670145,6,17:56:57,6,18:02:43,walk,17
1670146,6,18:02:44,6,18:14:13,bus,18
1670147,6,18:14:13,6,18:25:13,walk,18
1670148,6,18:32:13,6,19:02:00,walk,18
1670149,6,20:24:31,6,20:34:10,walk,20
1670150,6,20:34:12,6,21:09:19,bus,20
1670151,7,13:03:48,7,13:26:25,walk,13
1670152,7,13:26:27,7,13:40:32,bus,13
1670153,7,13:40:34,7,13:52:59,walk,13
1670154,7,14:46:46,7,15:28:21,walk,14
1670155,7,19:27:34,7,19:36:42,walk,19
1670156,7,19:37:04,7,20:08:57,bus,19
1670157,7,20:08:59,7,20:16:27,walk,20
1670158,7,23:25:49,7,23:27:33,walk,23
1670159,7,23:27:53,7,23:44:59,bike,23
1670194,6,5:17:17,6,5:30:59,bus,5
1670195,6,5:57:39,6,12:52:39,train,5
